ID;FO;tempo;x
4097;40946;89719.632000;1
4098;25784;71053.271000;1
4099;28524;73025.440000;1
4100;19246;88771.711000;1
4101;39957;83518.567000;1
4102;35495;88617.973000;1
4103;42588;91736.788000;1
4104;31000;87563.285000;1
4105;35543;94199.133000;1
4106;38068;87277.560000;1
4107;24866;93256.967000;1
4108;37496;87345.061000;1
4109;35713;86222.383000;1
4110;20242;89554.426000;1
4111;86267;66064.371000;1
4112;105388;71575.759000;1
4113;91278;75380.875000;1
4114;98534;69711.960000;1
4115;102072;73892.587000;1
4116;124892;67748.025000;1
4117;83802;70717.860000;1
4118;90932;73301.756000;1
4119;80888;80414.697000;1
4120;89617;83321.104000;1
4121;131327;69672.842000;1
4122;126296;71720.693000;1
4123;151624;68848.823000;1
4124;164747;73861.257000;1
4125;130297;69109.258000;1
4126;165646;68340.593000;1
4127;161850;74431.235000;1
4128;185808;69695.509000;1
4129;115026;70988.345000;1
4130;116563;78461.641000;1
4131;128442;70609.360000;1
4132;165753;70971.655000;1
4133;185471;64363.741000;1
4134;173849;67582.424000;1
4135;221109;72923.312000;1
4136;196170;67923.353000;1
4137;137899;69120.690000;1
4138;199925;67504.455000;1
4139;149637;84162.313000;1
4140;208341;94999.684000;1
4141;55883;81993.580000;1
4142;58475;93291.142000;1
4143;57834;88573.973000;1
4144;65120;74138.334000;1
4145;34871;85520.782000;1
4146;60659;90812.949000;1
4147;70660;99103.497000;1
4148;59406;87144.017000;1
4149;44787;85814.585000;1
4150;48024;87259.928000;1
4151;66943;89681.594000;1
4152;95127;94099.058000;1
4153;83030;91833.543000;1
4154;90174;90633.701000;1
4155;87734;78603.506000;1
4156;59980;69458.365000;1
4157;57214;71286.642000;1
4158;75705;86911.741000;1
4159;69422;94994.295000;1
4160;103931;67360.956000;1
4161;108041;65946.833000;1
4162;110424;68468.077000;1
4163;90517;66936.201000;1
4164;82683;69446.287000;1
4165;79103;60302.174000;1
4166;77728;84608.648000;1
4167;73641;77322.457000;1
4168;103817;67527.736000;1
4169;79272;68879.643000;1
4170;93260;65274.528000;1
4171;185965;71942.030000;1
4172;108039;69652.578000;1
4173;183946;62594.641000;1
4174;137293;71072.521000;1
4175;152197;64911.354000;1
4176;116117;71753.170000;1
4177;191318;76524.527000;1
4178;172995;88777.224000;1
4179;119232;96137.428000;1
4180;135422;90692.777000;1
4181;295088;82186.970000;1
4182;170910;71241.973000;1
4183;144566;78552.038000;1
4184;195561;70707.136000;1
4185;207723;63536.645000;1
4186;191308;67734.686000;1
4187;173137;61459.711000;1
4188;222606;63180.606000;1
4189;193289;72409.944000;1
4190;143450;69516.856000;1
4191;182324;73337.029000;1
4192;247045;60099.689000;1
4193;247110;67130.623000;1
4194;185144;67744.193000;1
4195;204126;75436.467000;1
4196;256594;72766.189000;1
4197;254556;70211.981000;1
4198;257792;69542.913000;1
4199;246155;85858.593000;1
4200;269316;84934.017000;1
4201;13069;97018.797000;1
4202;12726;95149.349000;1
4203;26127;92387.369000;1
4204;27918;95934.277000;1
4205;24806;97645.057000;1
4206;20844;93726.520000;1
4207;18510;94486.867000;1
4208;19803;92988.995000;1
4209;24218;96184.754000;1
4210;18412;67409.122000;1
4211;23104;69128.205000;1
4212;24004;71660.446000;1
4213;25971;69068.738000;1
4214;35853;73552.569000;1
4215;22085;65232.940000;1
4216;42772;73261.563000;1
4217;25919;71562.760000;1
4218;30001;71109.122000;1
4219;21884;64561.274000;1
4220;32890;63538.742000;1
4221;31110;59381.360000;1
4222;23661;57640.437000;1
4223;38081;58711.839000;1
4224;38971;62243.981000;1
4225;21482;57213.510000;1
4226;49716;61854.561000;1
4227;38861;61390.886000;1
4228;46178;60707.720000;1
4229;30095;60032.442000;1
4230;24661;53278.498000;1
4231;80544;61935.124000;1
4232;92660;62892.310000;1
4233;87974;63832.122000;1
4234;105839;61243.217000;1
4235;81453;61943.424000;1
4236;98038;61784.343000;1
4237;92510;63621.467000;1
4238;94644;60180.647000;1
4239;80401;61691.067000;1
4240;83998;60270.740000;1
4241;118723;62069.762000;1
4242;102962;64062.744000;1
4243;125592;60868.521000;1
4244;162057;62547.282000;1
4245;171038;61759.977000;1
4246;142606;62953.852000;1
4247;107391;62245.597000;1
4248;133963;65923.145000;1
4249;170119;60354.897000;1
4250;127984;60612.494000;1
4251;126365;62735.121000;1
4252;175956;63496.889000;1
4253;156781;60838.436000;1
4254;174905;64512.301000;1
4255;189168;59475.359000;1
4256;186207;62727.095000;1
4257;189777;60968.807000;1
4258;144686;63749.614000;1
4259;117318;65417.206000;1
4260;226946;60721.616000;1
4261;58203;60554.417000;1
4262;51276;61029.491000;1
4263;58781;58026.803000;1
4264;46743;58361.356000;1
4265;46023;60593.344000;1
4266;48743;58269.548000;1
4267;44565;57804.460000;1
4268;67849;58983.861000;1
4269;71731;54113.777000;1
4270;48436;57402.364000;1
4271;68290;56477.825000;1
4272;71207;55813.347000;1
4273;69474;63054.616000;1
4274;89554;60430.936000;1
4275;77255;61757.352000;1
4276;61556;60829.883000;1
4277;82468;61924.880000;1
4278;66759;66187.704000;1
4279;125915;58533.148000;1
4280;58055;61111.361000;1
4281;96253;61032.528000;1
4282;115719;62806.641000;1
4283;102883;55372.770000;1
4284;90133;61463.908000;1
4285;110162;61519.504000;1
4286;125046;61975.144000;1
4287;100077;61233.406000;1
4288;120503;63211.490000;1
4289;94849;64300.537000;1
4290;137081;60089.916000;1
4291;112137;63924.857000;1
4292;107709;62598.312000;1
4293;158318;63086.565000;1
4294;120531;62986.873000;1
4295;119681;63882.926000;1
4296;145025;60331.701000;1
4297;144426;63098.928000;1
4298;132019;62447.876000;1
4299;139596;62562.245000;1
4300;124891;61163.153000;1
4301;159408;63753.828000;1
4302;217071;63479.723000;1
4303;192751;60894.064000;1
4304;158931;65297.753000;1
4305;219804;64499.727000;1
4306;156438;64733.905000;1
4307;156339;65408.520000;1
4308;208818;65513.208000;1
4309;217876;65223.142000;1
4310;192264;66394.349000;1
4311;206120;62403.908000;1
4312;265109;65955.085000;1
4313;198328;62106.694000;1
4314;213334;64306.883000;1
4315;322826;61457.964000;1
4316;232411;65966.638000;1
4317;257322;68439.085000;1
4318;256381;65419.630000;1
4319;211592;67141.580000;1
4320;402604;64807.091000;1
