ID;FO;tempo;x
4086;22012;372372.466000;1
4087;23439;446648.452000;1
4088;37037;418828.961000;1
4089;25557;423821.538000;1
4090;25839;351713.897000;1
4091;38822;331075.035000;1
4092;25293;323420.888000;1
4093;34598;340269.629000;1
4094;26906;333713.895000;1
4095;38178;333261.594000;1
4096;31909;306285.378000;1
4097;40923;331277.603000;1
4098;25646;340788.437000;1
4099;28387;390553.675000;1
4100;19241;326885.357000;1
4101;39920;301684.805000;1
4102;35357;330916.000000;1
4103;42450;341701.925000;1
4104;31000;315534.083000;1
4105;35358;338933.317000;1
4106;38028;322252.565000;1
4107;24866;351759.235000;1
4108;37281;425708.732000;1
4109;35608;427433.682000;1
4110;20242;403715.267000;1
4111;86267;343143.534000;1
4112;105118;319301.223000;1
4113;91150;351445.792000;1
4114;98382;326313.864000;1
4115;101947;348892.904000;1
4116;124892;323071.714000;1
4117;83802;356204.857000;1
4118;90886;353396.295000;1
4119;80804;334435.423000;1
4120;89348;340093.339000;1
4121;130967;315129.583000;1
4122;126086;349379.530000;1
4123;151461;324464.441000;1
4124;164438;340622.319000;1
4125;129892;347709.054000;1
4126;165405;331463.857000;1
4127;161772;344549.828000;1
4128;185717;321288.986000;1
4129;115026;330403.377000;1
4130;116457;361223.998000;1
4131;128442;342226.954000;1
4132;165690;363866.027000;1
4133;185378;353948.394000;1
4134;173849;345763.666000;1
4135;220804;348136.091000;1
4136;196018;346358.017000;1
4137;137739;363486.285000;1
4138;199679;309200.938000;1
4139;149403;317870.792000;1
4140;208051;327627.986000;1
4141;55860;268912.156000;1
4142;58475;334748.960000;1
4143;57741;320674.570000;1
4144;65064;322910.830000;1
4145;34811;294744.548000;1
4146;60655;315656.608000;1
4147;70458;369013.256000;1
4148;59382;315297.947000;1
4149;44765;287828.077000;1
4150;48024;316973.091000;1
4151;66943;309828.878000;1
4152;95030;342058.457000;1
4153;83030;305756.735000;1
4154;90096;309824.498000;1
4155;87682;295291.687000;1
4156;59960;305647.033000;1
4157;57147;317249.387000;1
4158;75611;306993.999000;1
4159;69387;356768.967000;1
4160;103931;320076.787000;1
4161;108041;305215.273000;1
4162;110354;353169.464000;1
4163;90335;320330.596000;1
4164;82683;307289.381000;1
4165;79103;283502.608000;1
4166;77679;338869.459000;1
4167;73507;305524.570000;1
4168;103815;313175.632000;1
4169;79147;308779.421000;1
4170;93215;294952.895000;1
4171;185961;342623.154000;1
4172;108039;330647.866000;1
4173;183946;316185.888000;1
4174;137293;343004.497000;1
4175;152167;314488.388000;1
4176;116117;344481.594000;1
4177;191236;323342.085000;1
4178;172995;307360.980000;1
4179;119015;333849.585000;1
4180;135207;329747.450000;1
4181;295071;334506.791000;1
4182;170873;302653.901000;1
4183;144527;355523.526000;1
4184;195441;337374.427000;1
4185;207506;320008.396000;1
4186;191260;339269.746000;1
4187;173089;320016.613000;1
4188;222529;317456.862000;1
4189;193181;342853.159000;1
4190;143348;327362.905000;1
4191;182265;460332.686000;1
4192;247017;319691.002000;1
4193;246951;337877.136000;1
4194;184938;366135.331000;1
4195;204126;342002.164000;1
4196;256594;341430.429000;1
4197;254458;402830.086000;1
4198;257684;484364.271000;1
4199;246155;388449.575000;1
4200;269316;398515.993000;1
4201;13069;533252.630000;1
4202;12709;493024.328000;1
4203;26127;404577.119000;1
4204;27918;438220.061000;1
4205;24806;411502.190000;1
4206;20736;498475.255000;1
4207;18224;416454.428000;1
4208;19803;379486.248000;1
4209;24191;515602.084000;1
4210;18320;523998.449000;1
4211;23045;482499.550000;1
4212;24000;559566.845000;1
4213;25956;540012.754000;1
4214;35853;536571.824000;1
4215;21873;481445.239000;1
4216;42410;471176.189000;1
4217;25919;460871.417000;1
4218;30001;467723.236000;1
4219;21681;447021.527000;1
4220;32547;485673.566000;1
4221;30996;445291.449000;1
4222;23609;446694.074000;1
4223;37816;458048.644000;1
4224;38971;475917.643000;1
4225;21459;426851.879000;1
4226;49468;454682.816000;1
4227;38861;455513.039000;1
4228;46087;412891.437000;1
4229;29822;506020.272000;1
4230;24661;452497.827000;1
4231;80278;509291.715000;1
4232;92157;401505.400000;1
4233;87740;401681.603000;1
4234;105839;454753.934000;1
4235;81440;475077.279000;1
4236;97984;372256.141000;1
4237;92361;434474.247000;1
4238;94644;481656.073000;1
4239;80280;391462.377000;1
4240;83998;397357.854000;1
4241;118443;436612.852000;1
4242;102687;409829.830000;1
4243;125570;460475.820000;1
4244;161782;519667.095000;1
4245;170964;387862.690000;1
4246;142363;427273.924000;1
4247;107127;477003.366000;1
4248;133708;437096.592000;1
4249;169719;351884.665000;1
4250;127823;466452.274000;1
4251;126174;408950.519000;1
4252;175425;348256.359000;1
4253;156668;326559.751000;1
4254;174806;436769.059000;1
4255;189025;461143.463000;1
4256;185950;390472.426000;1
4257;189669;381768.510000;1
4258;144593;466021.345000;1
4259;116865;358534.939000;1
4260;226604;334888.903000;1
4261;58148;327638.196000;1
4262;51269;358544.527000;1
4263;58775;393130.018000;1
4264;46667;315128.245000;1
4265;45974;333427.274000;1
4266;48648;347853.427000;1
4267;44491;459594.754000;1
4268;67658;387988.667000;1
4269;71721;267205.715000;1
4270;48265;253222.126000;1
4271;68272;227702.677000;1
4272;71122;219314.875000;1
4273;69267;249570.328000;1
4274;89472;241353.451000;1
4275;77201;247667.333000;1
4276;61510;241555.504000;1
4277;82457;247192.201000;1
4278;66574;263729.921000;1
4279;125859;232321.309000;1
4280;57828;243276.894000;1
4281;96253;242287.390000;1
4282;115653;249315.077000;1
4283;102883;219311.096000;1
4284;89979;242487.422000;1
4285;109975;243275.509000;1
4286;124850;245936.000000;1
4287;100077;241299.107000;1
4288;120322;249917.383000;1
4289;94819;254660.190000;1
4290;137015;238286.545000;1
4291;112074;251257.334000;1
4292;107561;247142.723000;1
4293;158252;248480.530000;1
4294;120473;246838.298000;1
4295;119681;257048.274000;1
4296;145025;238080.016000;1
4297;144337;250292.830000;1
4298;131867;268776.203000;1
4299;139596;303114.474000;1
4300;124815;300959.732000;1
4301;159391;327967.631000;1
4302;217049;324919.814000;1
4303;192751;294815.684000;1
4304;158787;316309.089000;1
4305;219804;302427.543000;1
4306;156342;299220.195000;1
4307;156339;300447.746000;1
4308;208818;299665.312000;1
4309;217702;294777.631000;1
4310;192264;300168.040000;1
4311;205953;280937.063000;1
4312;265071;299238.454000;1
4313;198328;280748.401000;1
4314;213331;291226.041000;1
4315;322499;301096.897000;1
4316;232385;303820.789000;1
4317;257104;302309.932000;1
4318;256381;282215.126000;1
4319;211592;290344.102000;1
4320;402541;282904.343000;1
