ID;FO;tempo;x
3080;7693;119829.100000;1
3081;7979;125645.522000;1
3082;27629;142742.847000;1
3083;6047;141385.167000;1
3084;20634;110879.079000;1
3085;6888;149145.224000;1
3086;22795;147110.819000;1
3087;13464;155748.563000;1
3088;29369;148573.473000;1
3089;4977;154205.237000;1
3090;25772;150296.414000;1
3091;53171;152417.655000;1
3092;45240;151781.588000;1
3093;32266;148217.859000;1
3094;36996;125301.772000;1
3095;49354;121891.924000;1
3096;43168;120156.539000;1
3097;39038;123558.172000;1
3098;22365;128479.961000;1
3099;39029;149075.639000;1
3100;56074;154299.231000;1
3101;61231;135410.357000;1
3102;34699;134858.039000;1
3103;88925;118240.232000;1
3104;45648;130685.016000;1
3105;71723;124881.130000;1
3106;37809;138214.404000;1
3107;72206;126615.664000;1
3108;52433;118120.432000;1
3109;72209;108519.601000;1
3110;46199;140671.354000;1
3111;83580;117374.387000;1
3112;78331;126304.068000;1
3113;66851;142696.687000;1
3114;50997;158018.078000;1
3115;59795;147837.175000;1
3116;51139;124998.111000;1
3117;60900;125971.309000;1
3118;62079;115622.128000;1
3119;64658;131654.173000;1
3120;65905;110257.725000;1
3121;0;5.284000;1
3122;0;5.003000;1
3123;0;5.483000;1
3124;0;5.702000;1
3125;0;5.494000;1
3126;0;5.213000;1
3127;0;5.329000;1
3128;0;4.962000;1
3129;0;5.642000;1
3130;0;5.133000;1
3131;0;5.218000;1
3132;0;5.102000;1
3133;0;5.646000;1
3134;606;137728.276000;1
3135;0;5.764000;1
3136;0;5.298000;1
3137;0;5.524000;1
3138;300;160683.976000;1
3139;0;16.897000;1
3140;812;159672.753000;1
3141;1168;154254.996000;1
3142;0;7.457000;1
3143;8428;161394.152000;1
3144;360;173419.293000;1
3145;7307;147515.172000;1
3146;0;13.758000;1
3147;7303;137973.625000;1
3148;8488;145625.527000;1
3149;16068;129424.292000;1
3150;712;154139.827000;1
3151;23668;140846.032000;1
3152;21874;134547.101000;1
3153;25890;142788.111000;1
3154;11446;147258.761000;1
3155;30148;139779.256000;1
3156;16942;160826.796000;1
3157;23104;157392.292000;1
3158;15393;158122.293000;1
3159;24727;169430.869000;1
3160;10953;175402.085000;1
3161;43118;159905.350000;1
3162;30364;140060.006000;1
3163;40792;135074.617000;1
3164;43580;132659.360000;1
3165;30051;133651.369000;1
3166;21631;159398.462000;1
3167;29024;165568.861000;1
3168;39921;145845.515000;1
3169;24644;137438.367000;1
3170;31433;148826.926000;1
3171;49286;144998.306000;1
3172;41685;147433.081000;1
3173;34612;156446.207000;1
3174;46335;170623.524000;1
3175;43261;150067.361000;1
3176;41297;157582.557000;1
3177;44740;146560.375000;1
3178;35359;162991.155000;1
3179;24418;153078.810000;1
3180;52901;150929.131000;1
3181;4107;135688.254000;1
3182;5975;138050.154000;1
3183;1853;143770.681000;1
3184;3741;138542.858000;1
3185;1111;145759.761000;1
3186;4289;139330.943000;1
3187;4900;149344.256000;1
3188;4569;169734.929000;1
3189;466;163677.963000;1
3190;1808;158040.831000;1
3191;14845;135569.224000;1
3192;16910;167958.831000;1
3193;7306;177590.503000;1
3194;4465;152483.326000;1
3195;14731;184364.188000;1
3196;2516;174787.625000;1
3197;8966;176874.994000;1
3198;4781;167375.555000;1
3199;5576;155475.778000;1
3200;3570;162986.060000;1
3201;6511;142348.140000;1
3202;20544;145198.723000;1
3203;23817;170971.435000;1
3204;30692;144339.081000;1
3205;13405;138274.470000;1
3206;6830;139928.811000;1
3207;12036;139202.784000;1
3208;6513;141676.080000;1
3209;20574;146992.964000;1
3210;14038;148054.788000;1
3211;36618;134547.137000;1
3212;33653;147284.691000;1
3213;58104;140924.876000;1
3214;29498;144125.166000;1
3215;32991;141978.093000;1
3216;35121;140525.456000;1
3217;45339;137643.870000;1
3218;53414;154052.199000;1
3219;27334;160627.091000;1
3220;38847;177986.862000;1
3221;47396;166211.761000;1
3222;63999;153368.069000;1
3223;36185;140606.531000;1
3224;59104;142020.391000;1
3225;84509;156162.634000;1
3226;51866;142921.792000;1
3227;30523;161762.849000;1
3228;44654;176039.353000;1
3229;42360;167480.174000;1
3230;67091;170618.134000;1
3231;33001;185696.368000;1
3232;46155;161763.760000;1
3233;63120;159420.303000;1
3234;60635;147152.291000;1
3235;60960;153769.153000;1
3236;65434;148403.888000;1
3237;69566;142235.810000;1
3238;86662;139053.458000;1
3239;39336;160920.736000;1
3240;65162;139885.246000;1
3241;0;5.304000;1
3242;0;5.399000;1
3243;0;6.466000;1
3244;0;6.195000;1
3245;0;5.888000;1
3246;0;5.645000;1
3247;0;6.336000;1
3248;0;6.416000;1
3249;0;6.021000;1
3250;0;5.940000;1
3251;335;167126.388000;1
3252;0;5.921000;1
3253;304;146184.467000;1
3254;0;6.799000;1
3255;2279;145504.401000;1
3256;0;5.927000;1
3257;1115;154840.281000;1
3258;0;5.802000;1
3259;4484;174888.934000;1
3260;3967;185614.438000;1
3261;10077;167888.608000;1
3262;3896;176684.399000;1
3263;263;163832.688000;1
3264;3712;161285.169000;1
3265;6125;161829.010000;1
3266;10463;150721.835000;1
3267;175;158811.460000;1
3268;9986;182118.179000;1
3269;72;192659.373000;1
3270;9660;156903.438000;1
3271;12689;151224.627000;1
3272;24453;147965.572000;1
3273;14843;160443.935000;1
3274;24817;159244.100000;1
3275;11234;164498.635000;1
3276;28135;151067.599000;1
3277;19093;159581.478000;1
3278;21756;156725.370000;1
3279;22785;181461.764000;1
3280;22352;189311.616000;1
3281;26837;172386.909000;1
3282;27017;193860.105000;1
3283;26981;168078.077000;1
3284;30958;162008.637000;1
3285;30896;177910.407000;1
3286;33831;189475.042000;1
3287;42475;154442.745000;1
3288;18771;178035.585000;1
3289;30431;158469.028000;1
3290;34536;160090.362000;1
3291;47616;156982.241000;1
3292;24692;166450.921000;1
3293;44555;166887.542000;1
3294;31932;172155.325000;1
3295;50309;184032.847000;1
3296;19906;172539.029000;1
3297;66046;148114.194000;1
3298;20255;169745.227000;1
3299;61663;156791.257000;1
3300;23757;164062.011000;1
3301;6201;163081.389000;1
3302;4127;164762.124000;1
3303;8620;179742.610000;1
3304;2434;184684.513000;1
3305;4207;180398.598000;1
3306;598;168778.777000;1
3307;6220;168447.767000;1
3308;7713;156593.080000;1
3309;3901;173488.357000;1
3310;9298;165361.174000;1
3311;10522;178072.563000;1
3312;21515;151049.238000;1
3313;5833;169640.152000;1
3314;7926;153530.277000;1
3315;8581;166396.487000;1
3316;6062;181748.883000;1
3317;4480;191738.258000;1
3318;12608;192287.959000;1
3319;1432;193043.641000;1
3320;19979;165057.773000;1
3321;14011;165343.112000;1
3322;20395;149987.831000;1
3323;9077;176294.869000;1
3324;26179;156947.251000;1
3325;5447;158843.969000;1
3326;14872;199497.779000;1
3327;9372;191711.440000;1
3328;11685;192342.965000;1
3329;3247;174484.599000;1
3330;23861;171015.341000;1
3331;35491;160199.212000;1
3332;33222;190458.878000;1
3333;53044;187733.393000;1
3334;29529;193011.013000;1
3335;39649;199084.115000;1
3336;41701;202534.506000;1
3337;39479;183168.352000;1
3338;57681;208929.439000;1
3339;44869;204415.364000;1
3340;37994;186373.273000;1
3341;55523;198207.967000;1
3342;38348;191036.199000;1
3343;46367;187886.940000;1
3344;29299;197691.813000;1
3345;31994;198981.673000;1
3346;44209;191752.952000;1
3347;55071;205444.156000;1
3348;37270;207876.925000;1
3349;44183;209496.831000;1
3350;47226;193491.029000;1
3351;62845;198157.320000;1
3352;82931;186162.576000;1
3353;61841;194474.019000;1
3354;79815;209826.331000;1
3355;70035;193299.342000;1
3356;71640;188572.103000;1
3357;61279;186383.921000;1
3358;73573;177424.959000;1
3359;59500;191964.487000;1
3360;70835;182120.241000;1
3361;40;251657.658000;1
3362;56;272996.610000;1
3363;12930;254772.054000;1
3364;647;253096.998000;1
3365;1429;254632.283000;1
3366;203;287336.811000;1
3367;5422;287050.836000;1
3368;7391;232734.283000;1
3369;0;8.446000;1
3370;933;254383.928000;1
3371;27339;258785.665000;1
3372;20328;280819.505000;1
3373;5661;258830.374000;1
3374;18252;237886.923000;1
3375;38931;250344.051000;1
3376;17264;250616.351000;1
3377;19707;246911.433000;1
3378;33905;245163.239000;1
3379;16748;268757.722000;1
3380;19810;270435.200000;1
3381;27327;284068.823000;1
3382;33885;258080.317000;1
3383;29527;263848.443000;1
3384;25902;250317.956000;1
3385;27854;264701.782000;1
3386;42146;287882.753000;1
3387;30597;275539.269000;1
3388;22542;314941.494000;1
3389;30679;308905.212000;1
3390;44262;268501.559000;1
3391;55664;278349.268000;1
3392;49869;285675.685000;1
3393;44882;250294.270000;1
3394;66823;270892.777000;1
3395;67350;247073.445000;1
3396;42398;280012.331000;1
3397;53456;310430.607000;1
3398;67032;259416.766000;1
3399;59960;299394.474000;1
3400;37011;300606.626000;1
3401;87410;277969.086000;1
3402;71237;308884.352000;1
3403;92028;274048.770000;1
3404;65187;266090.904000;1
3405;79253;242384.612000;1
3406;74422;245882.344000;1
3407;71858;279694.590000;1
3408;76480;287236.585000;1
3409;88167;242344.082000;1
3410;83918;288079.299000;1
3411;116591;278267.220000;1
3412;80077;246653.313000;1
3413;89111;290408.570000;1
3414;104291;263711.070000;1
3415;116056;279690.932000;1
3416;106254;312447.625000;1
3417;97638;279758.756000;1
3418;127849;288669.910000;1
3419;62594;260101.056000;1
3420;101029;265626.990000;1
3421;15200;296359.370000;1
3422;22590;296349.882000;1
3423;19823;284241.598000;1
3424;12171;308753.107000;1
3425;17721;259556.855000;1
3426;19764;263351.633000;1
3427;16644;262612.891000;1
3428;27921;252272.402000;1
3429;18893;310068.330000;1
3430;24420;321998.310000;1
3431;36444;281615.183000;1
3432;38785;305068.619000;1
3433;16665;265590.507000;1
3434;48460;241375.087000;1
3435;60035;235773.283000;1
3436;21308;284497.403000;1
3437;25618;291912.531000;1
3438;22385;319292.900000;1
3439;39770;270867.707000;1
3440;18717;274794.758000;1
3441;45471;267322.657000;1
3442;24220;253301.013000;1
3443;47255;294734.071000;1
3444;46227;234903.555000;1
3445;53590;232573.807000;1
3446;40184;253137.828000;1
3447;55052;240216.464000;1
3448;35092;278087.841000;1
3449;60771;220221.536000;1
3450;27970;236457.690000;1
3451;70883;216195.849000;1
3452;55674;245673.833000;1
3453;59840;254581.605000;1
3454;78366;296069.403000;1
3455;49330;269381.567000;1
3456;52737;260452.059000;1
3457;46918;245575.817000;1
3458;99799;232852.389000;1
3459;56488;296281.411000;1
3460;75065;281793.790000;1
3461;97192;240248.478000;1
3462;133716;291775.255000;1
3463;61459;244235.427000;1
3464;122733;227983.186000;1
3465;83842;230141.213000;1
3466;94491;218318.306000;1
3467;110075;256866.498000;1
3468;123294;228148.701000;1
3469;74617;221237.430000;1
3470;83255;237148.069000;1
3471;113300;295659.112000;1
3472;165800;252137.397000;1
3473;122849;296478.718000;1
3474;142868;226984.163000;1
3475;129572;241722.627000;1
3476;122872;227077.501000;1
3477;133692;219304.987000;1
3478;105690;267540.183000;1
3479;119117;290781.172000;1
3480;113818;243455.419000;1
3481;933;238275.499000;1
3482;2762;250523.692000;1
3483;2151;266323.545000;1
3484;11485;277083.447000;1
3485;376;273685.309000;1
3486;0;9.064000;1
3487;2905;231411.545000;1
3488;15480;235049.957000;1
3489;0;9.545000;1
3490;0;10.947000;1
3491;27189;247605.132000;1
3492;20924;240471.046000;1
3493;14342;304868.688000;1
3494;7951;326356.428000;1
3495;15228;323947.115000;1
3496;10672;284369.194000;1
3497;24559;259212.077000;1
3498;23163;230935.740000;1
3499;13336;235031.217000;1
3500;18243;263676.930000;1
3501;30439;249306.309000;1
3502;30636;252528.672000;1
3503;42144;253384.913000;1
3504;30716;250417.150000;1
3505;37651;270463.282000;1
3506;19855;286723.509000;1
3507;39943;267850.358000;1
3508;20944;266036.398000;1
3509;27673;239352.868000;1
3510;34600;234444.671000;1
3511;63673;241024.564000;1
3512;43573;238902.146000;1
3513;49424;253896.500000;1
3514;42837;246542.872000;1
3515;39591;240003.718000;1
3516;41456;250701.960000;1
3517;60639;249826.357000;1
3518;39403;274250.191000;1
3519;30257;273311.452000;1
3520;41844;260530.604000;1
3521;89977;241496.569000;1
3522;72671;241227.321000;1
3523;75420;271060.043000;1
3524;70896;316089.140000;1
3525;85396;315151.271000;1
3526;78071;288695.954000;1
3527;52934;245100.011000;1
3528;61684;267364.291000;1
3529;78570;258346.746000;1
3530;89132;271793.457000;1
3531;93835;326815.762000;1
3532;89474;282167.834000;1
3533;113872;224563.271000;1
3534;111199;244275.923000;1
3535;106623;310953.799000;1
3536;91511;275890.031000;1
3537;117249;270562.009000;1
3538;105850;231943.626000;1
3539;64040;262246.670000;1
3540;102885;256489.809000;1
3541;15978;279156.342000;1
3542;4671;325372.908000;1
3543;18764;300354.690000;1
3544;34405;265240.656000;1
3545;15850;253641.179000;1
3546;9099;301039.598000;1
3547;29113;311683.945000;1
3548;11653;308085.714000;1
3549;14840;283260.232000;1
3550;16343;297197.268000;1
3551;21635;336661.651000;1
3552;15220;307870.016000;1
3553;49487;294306.565000;1
3554;33114;302112.991000;1
3555;32456;273394.527000;1
3556;30602;232178.150000;1
3557;32409;269432.887000;1
3558;22631;313402.782000;1
3559;21511;258364.439000;1
3560;43894;316685.827000;1
3561;39390;254529.962000;1
3562;25163;259798.639000;1
3563;59611;259614.946000;1
3564;44439;246156.360000;1
3565;26349;271734.703000;1
3566;41499;230953.799000;1
3567;64573;235378.312000;1
3568;52152;273078.778000;1
3569;42900;264912.151000;1
3570;48102;235622.376000;1
3571;75151;252398.263000;1
3572;79110;247726.019000;1
3573;63958;325523.262000;1
3574;64742;300089.880000;1
3575;74052;311996.366000;1
3576;85135;304221.746000;1
3577;90153;312206.251000;1
3578;99424;244813.186000;1
3579;77814;255961.408000;1
3580;80061;287413.191000;1
3581;89697;317249.461000;1
3582;88003;267486.004000;1
3583;102059;312017.342000;1
3584;83407;276077.887000;1
3585;53793;261859.477000;1
3586;108433;249975.338000;1
3587;93081;254447.341000;1
3588;80988;277273.272000;1
3589;72576;298441.300000;1
3590;114079;260266.617000;1
3591;132584;246091.893000;1
3592;102922;312179.470000;1
3593;109143;271925.860000;1
3594;122308;249072.976000;1
3595;112533;281407.275000;1
3596;114415;259466.458000;1
3597;94800;254489.462000;1
3598;133769;264377.623000;1
3599;97850;261395.508000;1
3600;123442;308116.477000;1
3601;9967;293734.858000;1
3602;10268;262600.680000;1
3603;7169;302486.433000;1
3604;0;12.290000;1
3605;2247;275644.022000;1
3606;3709;265651.635000;1
3607;16762;288414.136000;1
3608;316;274285.772000;1
3609;1240;324086.974000;1
3610;73;258148.909000;1
3611;27835;245515.488000;1
3612;15477;251555.824000;1
3613;15554;297245.334000;1
3614;22214;294552.621000;1
3615;12799;291766.487000;1
3616;12148;267589.157000;1
3617;13941;267916.594000;1
3618;12484;304037.826000;1
3619;13647;279674.847000;1
3620;12745;289377.132000;1
3621;33714;367534.521000;1
3622;33872;358081.958000;1
3623;21274;317649.073000;1
3624;28329;325832.288000;1
3625;31349;296324.905000;1
3626;29959;366889.220000;1
3627;42256;329936.518000;1
3628;33484;306185.269000;1
3629;24728;305807.346000;1
3630;47690;339038.773000;1
3631;40622;402820.875000;1
3632;41026;391697.488000;1
3633;38574;365168.277000;1
3634;55805;311068.191000;1
3635;32313;313292.511000;1
3636;46780;313912.110000;1
3637;34284;365726.082000;1
3638;29432;366162.213000;1
3639;58945;347714.358000;1
3640;38197;369974.563000;1
3641;64328;401580.249000;1
3642;54948;307272.903000;1
3643;61728;388817.856000;1
3644;49192;322711.732000;1
3645;85256;358041.672000;1
3646;67877;309739.392000;1
3647;67798;352953.428000;1
3648;57564;319228.888000;1
3649;47341;349446.396000;1
3650;61094;356707.184000;1
3651;99881;353671.230000;1
3652;76056;340417.470000;1
3653;122397;337488.084000;1
3654;114883;389446.140000;1
3655;110245;400928.773000;1
3656;89552;374317.274000;1
3657;68354;372690.335000;1
3658;105890;360869.176000;1
3659;122310;304405.378000;1
3660;105240;373342.039000;1
3661;14479;377992.194000;1
3662;6463;359320.510000;1
3663;10086;329275.295000;1
3664;8623;332954.716000;1
3665;19747;312083.015000;1
3666;15365;326103.280000;1
3667;5619;365279.495000;1
3668;4524;359536.609000;1
3669;9837;334632.358000;1
3670;14174;328599.865000;1
3671;20569;347735.434000;1
3672;36580;352538.159000;1
3673;32717;359368.473000;1
3674;39407;383580.327000;1
3675;27723;344469.238000;1
3676;45052;329034.835000;1
3677;26837;329701.626000;1
3678;45138;384231.169000;1
3679;25088;362251.038000;1
3680;26461;366304.111000;1
3681;38014;336887.679000;1
3682;51111;379183.713000;1
3683;57898;393746.146000;1
3684;69012;369643.082000;1
3685;26854;380475.804000;1
3686;66034;403951.880000;1
3687;24330;364375.745000;1
3688;50769;363893.883000;1
3689;43115;350027.549000;1
3690;28928;306765.380000;1
3691;54222;324793.071000;1
3692;52734;358609.153000;1
3693;64205;343158.696000;1
3694;62874;320174.988000;1
3695;62062;362423.434000;1
3696;57744;359585.595000;1
3697;94337;358783.878000;1
3698;62543;352907.363000;1
3699;74628;384908.053000;1
3700;45552;408847.741000;1
3701;88274;344859.579000;1
3702;84433;351141.736000;1
3703;100851;361296.693000;1
3704;70671;368304.769000;1
3705;98442;371238.478000;1
3706;59835;343939.251000;1
3707;96372;310847.178000;1
3708;100132;360840.426000;1
3709;73336;340637.920000;1
3710;67891;354128.136000;1
3711;107842;299724.313000;1
3712;129263;313460.872000;1
3713;117146;273336.138000;1
3714;103267;315361.967000;1
3715;92683;288321.264000;1
3716;92826;318175.654000;1
3717;115747;300475.703000;1
3718;117189;328854.609000;1
3719;100610;297893.374000;1
3720;106876;342917.017000;1
3721;1773;373552.076000;1
3722;551;358491.912000;1
3723;491;366841.145000;1
3724;718;356492.079000;1
3725;0;11.847000;1
3726;5679;304842.040000;1
3727;1667;358934.917000;1
3728;9289;299977.478000;1
3729;1227;331187.049000;1
3730;6705;309810.177000;1
3731;5247;337536.504000;1
3732;21654;327719.862000;1
3733;14220;357088.024000;1
3734;3087;354065.633000;1
3735;16440;314382.877000;1
3736;16924;312283.836000;1
3737;24246;354762.222000;1
3738;14355;304795.155000;1
3739;3340;323347.163000;1
3740;13134;371083.826000;1
3741;26673;374623.354000;1
3742;36979;318698.584000;1
3743;14553;353666.124000;1
3744;22640;371693.009000;1
3745;26734;396159.697000;1
3746;12847;352683.388000;1
3747;27111;392707.724000;1
3748;28271;333994.447000;1
3749;21406;334098.538000;1
3750;28112;343461.612000;1
3751;40688;389810.626000;1
3752;39754;333910.048000;1
3753;38669;312579.056000;1
3754;29208;396148.975000;1
3755;40241;381053.908000;1
3756;43812;386761.358000;1
3757;44771;341196.085000;1
3758;37719;386497.304000;1
3759;37908;321850.516000;1
3760;47728;338807.401000;1
3761;77143;380516.003000;1
3762;42158;399211.520000;1
3763;57344;326029.275000;1
3764;62889;388174.981000;1
3765;41648;371369.015000;1
3766;45104;317389.514000;1
3767;40534;360299.256000;1
3768;108773;335596.430000;1
3769;51743;388413.788000;1
3770;75047;401513.651000;1
3771;101074;405707.959000;1
3772;125077;360465.557000;1
3773;46831;334614.297000;1
3774;103931;383781.701000;1
3775;111038;397452.060000;1
3776;104495;329655.531000;1
3777;47887;341898.680000;1
3778;81722;328319.693000;1
3779;88570;312969.679000;1
3780;96920;299025.119000;1
3781;8112;351950.371000;1
3782;13889;371693.539000;1
3783;9797;306819.883000;1
3784;18985;331221.104000;1
3785;17910;389637.137000;1
3786;5361;381625.871000;1
3787;21330;343120.675000;1
3788;20740;388956.203000;1
3789;13099;378737.008000;1
3790;14291;360614.181000;1
3791;37697;352855.228000;1
3792;30256;329465.592000;1
3793;31358;318938.202000;1
3794;28899;405420.500000;1
3795;38209;327293.603000;1
3796;22574;311881.140000;1
3797;16703;320359.682000;1
3798;16662;357119.100000;1
3799;30984;327038.609000;1
3800;17812;317421.342000;1
3801;40448;347727.449000;1
3802;65809;319473.552000;1
3803;23626;340500.065000;1
3804;47227;302414.238000;1
3805;29542;303455.605000;1
3806;32153;347178.178000;1
3807;76141;322154.659000;1
3808;45897;369666.844000;1
3809;37709;330285.824000;1
3810;32764;326532.609000;1
3811;58287;363580.049000;1
3812;58405;337665.872000;1
3813;56833;408755.169000;1
3814;69239;383022.668000;1
3815;59698;347118.791000;1
3816;53525;389301.615000;1
3817;49940;304584.088000;1
3818;69419;323144.189000;1
3819;54221;339236.899000;1
3820;50318;386677.910000;1
3821;96368;321770.955000;1
3822;88789;355853.352000;1
3823;91125;350100.794000;1
3824;78952;344321.853000;1
3825;71228;344987.174000;1
3826;97468;348796.535000;1
3827;94440;301923.861000;1
3828;78284;308452.626000;1
3829;70693;393872.088000;1
3830;59131;370429.229000;1
3831;85029;329071.467000;1
3832;115763;336094.372000;1
3833;129769;343223.889000;1
3834;129283;320634.535000;1
3835;114496;302308.656000;1
3836;101344;329953.479000;1
3837;104561;348919.621000;1
3838;104696;308313.654000;1
3839;90531;314460.184000;1
3840;130037;304964.333000;1
3841;18785;762520.969000;1
3842;25969;737244.170000;1
3843;24033;819101.563000;1
3844;25018;686292.861000;1
3845;25772;812707.637000;1
3846;32223;719139.982000;1
3847;37434;695411.745000;1
3848;29374;817879.496000;1
3849;26171;783952.132000;1
3850;27126;654355.316000;1
3851;32946;652990.743000;1
3852;16555;574957.998000;1
3853;18425;613870.828000;1
3854;31995;770879.651000;1
3855;27252;710063.123000;1
3856;23887;722167.233000;1
3857;27959;848443.541000;1
3858;31409;858559.169000;1
3859;27181;870084.268000;1
3860;20015;840792.753000;1
3861;24746;740334.708000;1
3862;39724;838966.088000;1
3863;34877;894836.115000;1
3864;25898;758544.183000;1
3865;38133;789118.633000;1
3866;31162;795700.563000;1
3867;25888;819853.671000;1
3868;23997;745821.429000;1
3869;30452;863339.907000;1
3870;23269;807868.011000;1
3871;97562;855893.402000;1
3872;120184;821072.934000;1
3873;109124;824322.755000;1
3874;133572;863272.287000;1
3875;94172;865089.794000;1
3876;111386;727827.427000;1
3877;129764;756882.388000;1
3878;99883;765946.588000;1
3879;113029;733256.987000;1
3880;108679;675128.084000;1
3881;143266;720298.770000;1
3882;159537;703801.007000;1
3883;124973;700006.757000;1
3884;166651;816850.249000;1
3885;144277;728225.952000;1
3886;120062;891556.872000;1
3887;118180;788801.235000;1
3888;159385;878964.658000;1
3889;161344;770664.953000;1
3890;154534;737040.766000;1
3891;176681;681573.310000;1
3892;134088;770132.947000;1
3893;201754;841552.838000;1
3894;151411;725329.470000;1
3895;159859;670873.095000;1
3896;165251;746955.224000;1
3897;231116;743190.909000;1
3898;180200;731307.981000;1
3899;156379;889203.015000;1
3900;146874;768640.502000;1
3901;45999;734942.293000;1
3902;44905;703320.965000;1
3903;69855;673709.910000;1
3904;50912;594618.095000;1
3905;51874;634330.254000;1
3906;55500;695175.892000;1
3907;53084;809899.935000;1
3908;53269;679028.362000;1
3909;58561;720020.016000;1
3910;62869;637428.265000;1
3911;128581;664608.507000;1
3912;73652;637016.837000;1
3913;84350;641580.937000;1
3914;98589;732998.938000;1
3915;78002;683889.236000;1
3916;52622;800128.963000;1
3917;61568;755597.302000;1
3918;92465;715122.717000;1
3919;65055;696532.264000;1
3920;78647;809447.992000;1
3921;127338;674766.537000;1
3922;98167;805292.925000;1
3923;95913;610939.980000;1
3924;97473;680650.781000;1
3925;88368;616371.105000;1
3926;86912;623155.663000;1
3927;69105;661047.881000;1
3928;99724;858606.631000;1
3929;109984;898878.244000;1
3930;105001;748537.676000;1
3931;145815;916252.491000;1
3932;141120;653133.191000;1
3933;161928;685403.929000;1
3934;163944;771706.264000;1
3935;142870;749529.012000;1
3936;133248;776318.620000;1
3937;118666;695269.538000;1
3938;139392;759532.653000;1
3939;162707;822409.549000;1
3940;169925;628421.745000;1
3941;174795;709736.471000;1
3942;190865;746391.844000;1
3943;207790;679564.691000;1
3944;164923;898229.276000;1
3945;188323;818490.186000;1
3946;135683;839723.901000;1
3947;206288;768808.428000;1
3948;197930;654269.488000;1
3949;234099;768058.140000;1
3950;171056;789519.898000;1
3951;242176;623610.848000;1
3952;238376;648025.335000;1
3953;237584;659904.350000;1
3954;190345;805960.241000;1
3955;201434;793194.287000;1
3956;249769;793322.396000;1
3957;265592;774197.427000;1
3958;190577;742427.511000;1
3959;264423;842436.710000;1
3960;282046;784506.976000;1
3961;23151;931914.330000;1
3962;31142;799290.284000;1
3963;20682;761610.559000;1
3964;32061;771153.491000;1
3965;15209;846579.212000;1
3966;13532;912273.602000;1
3967;19267;790071.202000;1
3968;21393;761164.246000;1
3969;28998;788561.314000;1
3970;24228;864895.917000;1
3971;20078;868203.944000;1
3972;26660;803714.387000;1
3973;31478;924581.238000;1
3974;26255;850373.531000;1
3975;23485;723373.402000;1
3976;18791;730000.282000;1
3977;27610;796926.557000;1
3978;22835;854669.745000;1
3979;29073;768542.150000;1
3980;20843;830877.432000;1
3981;38197;774829.387000;1
3982;18249;814817.585000;1
3983;23680;942635.439000;1
3984;31527;789662.655000;1
3985;46125;886564.029000;1
3986;36281;721224.668000;1
3987;29236;686478.426000;1
3988;12705;870858.714000;1
3989;37112;977414.567000;1
3990;22694;891998.260000;1
3991;103405;876139.715000;1
3992;91741;847006.537000;1
3993;103697;857604.635000;1
3994;91855;680038.490000;1
3995;109595;634430.472000;1
3996;84921;575772.519000;1
3997;109471;558849.248000;1
3998;99020;584266.903000;1
3999;133521;547737.256000;1
4000;78224;555317.525000;1
4001;166606;535362.162000;1
4002;127110;561196.946000;1
4003;158692;522080.050000;1
4004;145217;540011.972000;1
4005;107283;566986.381000;1
4006;159566;525215.833000;1
4007;145961;563284.773000;1
4008;114841;512384.128000;1
4009;150711;542149.674000;1
4010;155166;567418.650000;1
4011;192759;530674.010000;1
4012;182093;575954.673000;1
4013;190022;504156.900000;1
4014;158685;543940.778000;1
4015;169933;564683.981000;1
4016;182927;528450.098000;1
4017;170258;577276.595000;1
4018;122347;529961.372000;1
4019;177668;529873.809000;1
4020;162477;574472.340000;1
4021;65988;530047.050000;1
4022;58071;540828.010000;1
4023;43109;521569.912000;1
4024;53868;534456.703000;1
4025;102580;477858.702000;1
4026;42834;533487.130000;1
4027;64082;540598.447000;1
4028;48822;496381.251000;1
4029;51950;543615.552000;1
4030;59439;497743.593000;1
4031;68259;542405.442000;1
4032;65349;563122.548000;1
4033;84487;506181.994000;1
4034;81236;532762.473000;1
4035;64177;491739.204000;1
4036;77669;522445.631000;1
4037;70341;566548.567000;1
4038;72541;499075.643000;1
4039;87693;524417.155000;1
4040;58103;528363.006000;1
4041;91869;520808.608000;1
4042;112369;561791.436000;1
4043;69570;523638.987000;1
4044;82410;484793.812000;1
4045;97396;492122.999000;1
4046;127203;512963.344000;1
4047;139086;554304.934000;1
4048;105151;507067.521000;1
4049;111131;485217.596000;1
4050;77316;499468.665000;1
4051;123020;557528.225000;1
4052;108890;497487.372000;1
4053;141866;542627.307000;1
4054;135676;553670.608000;1
4055;132630;517922.591000;1
4056;169448;555732.030000;1
4057;156725;501014.398000;1
4058;137870;535340.572000;1
4059;142706;586286.846000;1
4060;162346;528028.841000;1
4061;205248;555361.255000;1
4062;189384;509128.732000;1
4063;157860;547415.355000;1
4064;133908;571636.605000;1
4065;191896;512368.646000;1
4066;175009;575736.309000;1
4067;149171;515919.980000;1
4068;147572;520190.893000;1
4069;175240;569346.955000;1
4070;173911;533315.577000;1
4071;196350;558985.836000;1
4072;194473;521810.985000;1
4073;246085;547852.326000;1
4074;305148;518211.426000;1
4075;224512;532928.069000;1
4076;284266;558195.181000;1
4077;183674;513695.233000;1
4078;214752;558619.038000;1
4079;222520;505130.049000;1
4080;181006;531057.387000;1
4081;4878;552495.043000;1
4082;31305;569083.387000;1
4083;18871;596169.905000;1
4084;25496;569232.006000;1
4085;21543;608612.686000;1
